# evals, best
1.764000000000000000e+05,8.687976703509681101e+03
1.768000000000000000e+05,8.687976703509681101e+03
1.772000000000000000e+05,8.687976703509681101e+03
1.776000000000000000e+05,8.687976703509681101e+03
1.780000000000000000e+05,8.687976703509681101e+03
1.784000000000000000e+05,8.687976703509681101e+03
1.788000000000000000e+05,8.687976703509681101e+03
1.792000000000000000e+05,8.687976703509681101e+03
1.796000000000000000e+05,8.687976703509681101e+03
1.800000000000000000e+05,8.687976703509681101e+03
1.804000000000000000e+05,8.687976703509681101e+03
1.808000000000000000e+05,8.687976703509681101e+03
1.812000000000000000e+05,8.687976703509681101e+03
1.816000000000000000e+05,8.687976703509681101e+03
1.820000000000000000e+05,8.687976703509681101e+03
1.824000000000000000e+05,8.687976703509681101e+03
1.828000000000000000e+05,8.687976703509681101e+03
1.832000000000000000e+05,8.687976703509681101e+03
1.836000000000000000e+05,8.687976703509681101e+03
1.840000000000000000e+05,8.687976703509681101e+03
1.844000000000000000e+05,8.687976703509681101e+03
1.848000000000000000e+05,8.687976703509681101e+03
1.852000000000000000e+05,8.687976703509681101e+03
1.856000000000000000e+05,8.687976703509681101e+03
1.860000000000000000e+05,8.687976703509681101e+03
1.864000000000000000e+05,8.687976703509681101e+03
1.868000000000000000e+05,8.619695651956008078e+03
1.872000000000000000e+05,8.619695651956008078e+03
1.876000000000000000e+05,8.619695651956008078e+03
1.880000000000000000e+05,8.546097028941589087e+03
1.884000000000000000e+05,8.275213712074471914e+03
1.888000000000000000e+05,8.275213712074471914e+03
1.892000000000000000e+05,7.959567028539565399e+03
1.896000000000000000e+05,7.838582281412996053e+03
1.900000000000000000e+05,7.838582281412996053e+03
1.904000000000000000e+05,7.838582281412996053e+03
1.908000000000000000e+05,7.838582281412996053e+03
1.912000000000000000e+05,7.838582281412996053e+03
1.916000000000000000e+05,7.838582281412996053e+03
1.920000000000000000e+05,7.838582281412996053e+03
1.924000000000000000e+05,7.838582281412996053e+03
1.928000000000000000e+05,7.838582281412996053e+03
